time,discharge
2018-09-07,0.09611101725
2018-09-08,0.097446148
2018-09-09,0.0996278115
2018-09-10,0.101809475
2018-09-11,0.10170518485714286
2018-09-12,0.10160089471428571
2018-09-13,0.10149660457142856
2018-09-14,0.10139231442857143
2018-09-15,0.10128802428571429
2018-09-16,0.10118373414285714
2018-09-17,0.10107944399999999
2018-09-18,0.10097515385714285
2018-09-19,0.10087086371428572
2018-09-20,0.10076657357142857
2018-09-21,0.10066228342857142
2018-09-22,0.10055799328571428
2018-09-23,0.10045370314285715
2018-09-24,0.100349413
2018-09-25,0.10024512285714285
2018-09-26,0.10014083271428571
2018-09-27,0.10003654257142858
2018-09-28,0.09993225242857143
2018-09-29,0.09982796228571428
2018-09-30,0.09972367214285714
2018-10-01,0.099619382
2018-10-02,0.09951509185714286
2018-10-03,0.09941080171428571
2018-10-04,0.09930651157142857
2018-10-05,0.09920222142857144
2018-10-06,0.09909793128571429
2018-10-07,0.09899364114285714
2018-10-08,0.098889351
2018-10-09,0.09302794933333333
2018-10-10,0.08716654766666666
2018-10-11,0.081305146
2018-10-12,0.09149355366666666
2018-10-13,0.10168196133333333
2018-10-14,0.111870369
2018-10-15,0.10496519566666666
2018-10-16,0.09806002233333333
2018-10-17,0.091154849
2018-10-18,0.09160918488888889
2018-10-19,0.09206352077777777
2018-10-20,0.09251785666666666
2018-10-21,0.09297219255555556
2018-10-22,0.09342652844444443
2018-10-23,0.09388086433333333
2018-10-24,0.09433520022222222
2018-10-25,0.0947895361111111
2018-10-26,0.095243872
2018-10-27,0.09151542033333333
2018-10-28,0.08778696866666666
2018-10-29,0.084058517
2018-10-30,0.09946665333333334
2018-10-31,0.11487478966666666
2018-11-01,0.130282926
2018-11-02,0.12524350722222222
2018-11-03,0.12020408844444444
2018-11-04,0.11516466966666666
2018-11-05,0.11012525088888889
2018-11-06,0.10508583211111111
2018-11-07,0.10004641333333333
2018-11-08,0.09500699455555556
2018-11-09,0.08996757577777778
2018-11-10,0.084928157
2018-11-11,0.09538975200000001
2018-11-12,0.105851347
2018-11-13,0.116312942
2018-11-14,0.11084627833333334
2018-11-15,0.10537961466666666
2018-11-16,0.099912951
2018-11-17,0.10124190888888888
2018-11-18,0.10257086677777778
2018-11-19,0.10389982466666667
2018-11-20,0.10522878255555555
2018-11-21,0.10655774044444445
2018-11-22,0.10788669833333334
2018-11-23,0.10921565622222222
2018-11-24,0.11054461411111112
2018-11-25,0.111873572
2018-11-26,0.10779937533333334
2018-11-27,0.10372517866666667
2018-11-28,0.099650982
2018-11-29,0.09942173016666667
2018-11-30,0.09919247833333333
2018-12-01,0.0989632265
2018-12-02,0.09873397466666667
2018-12-03,0.09850472283333334
2018-12-04,0.098275471
2018-12-05,0.102356633
2018-12-06,0.106437795
2018-12-07,0.110518957
2018-12-08,0.104210626
2018-12-09,0.097902295
2018-12-10,0.091593964
2018-12-11,0.09979924933333334
2018-12-12,0.10800453466666667
2018-12-13,0.11620982
2018-12-14,0.11265999333333333
2018-12-15,0.10911016666666667
2018-12-16,0.10556034
2018-12-17,0.11322863233333334
2018-12-18,0.12089692466666667
2018-12-19,0.128565217
2018-12-20,0.121810399
2018-12-21,0.115055581
2018-12-22,0.108300763
2018-12-23,0.11295880466666666
2018-12-24,0.11761684633333333
2018-12-25,0.122274888
2018-12-26,0.1065666175
2018-12-27,0.090858347
2018-12-28,0.11185848
2018-12-29,0.105972496
2018-12-30,0.100086512
2018-12-31,0.114841061
2019-01-01,0.11176617999999999
2019-01-02,0.108691299
2019-01-03,0.11025457166666668
2019-01-04,0.11181784433333333
2019-01-05,0.113381117
2019-01-06,0.10944772933333334
2019-01-07,0.10551434166666666
2019-01-08,0.101580954
2019-01-09,0.094524594
2019-01-10,0.1043597005
2019-01-11,0.114194807
2019-01-12,0.113256342
2019-01-13,0.107704255
2019-01-14,0.102152168
2019-01-15,0.102113666
2019-01-16,0.102075164
2019-01-17,0.102036662
2019-01-18,0.100338215
2019-01-19,0.10124264499999999
2019-01-20,0.102147075
2019-01-21,0.101746027
2019-01-22,0.10287188900000001
2019-01-23,0.103997751
2019-01-24,0.105123613
2019-01-25,0.106249475
2019-01-26,0.107375337
2019-01-27,0.10850119899999999
2019-01-28,0.109627061
2019-01-29,0.110752923
2019-01-30,0.111878785
2019-01-31,0.11224158272222222
2019-02-01,0.11260438044444444
2019-02-02,0.11296717816666665
2019-02-03,0.11332997588888888
2019-02-04,0.1136927736111111
2019-02-05,0.11405557133333333
2019-02-06,0.11441836905555555
2019-02-07,0.11478116677777778
2019-02-08,0.1151439645
2019-02-09,0.11550676222222221
2019-02-10,0.11586955994444444
2019-02-11,0.11623235766666666
2019-02-12,0.11659515538888889
2019-02-13,0.11695795311111111
2019-02-14,0.11732075083333332
2019-02-15,0.11768354855555554
2019-02-16,0.11804634627777777
2019-02-17,0.118409144
2019-02-18,0.11845213766666667
2019-02-19,0.11849513133333332
2019-02-20,0.118538125
2019-02-21,0.11858111866666667
2019-02-22,0.11862411233333332
2019-02-23,0.118667106
2019-02-24,0.11618406683333332
2019-02-25,0.11370102766666666
2019-02-26,0.1112179885
2019-02-27,0.10873494933333333
2019-02-28,0.10625191016666666
2019-03-01,0.103768871
2019-03-02,0.10519542183333333
2019-03-03,0.10662197266666666
2019-03-04,0.1080485235
2019-03-05,0.10947507433333334
2019-03-06,0.11090162516666667
2019-03-07,0.112328176
2019-03-08,0.11038644533333333
2019-03-09,0.10844471466666666
2019-03-10,0.106502984
2019-03-11,0.10456125333333334
2019-03-12,0.10261952266666667
2019-03-13,0.100677792
2019-03-14,0.101173815
2019-03-15,0.101669838
2019-03-16,0.102165861
2019-03-17,0.10266188400000001
2019-03-18,0.10315790700000001
2019-03-19,0.10365393
2019-03-20,0.10592454133333334
2019-03-21,0.10819515266666667
2019-03-22,0.110465764
2019-03-23,0.11273637533333333
2019-03-24,0.11500698666666667
2019-03-25,0.117277598
2019-03-26,0.12089638616666666
2019-03-27,0.12451517433333333
2019-03-28,0.1281339625
2019-03-29,0.13175275066666667
2019-03-30,0.13537153883333333
2019-03-31,0.138990327
2019-04-01,0.139102652
2019-04-02,0.139214977
2019-04-03,0.139327302
2019-04-04,0.139439627
2019-04-05,0.139551952
2019-04-06,0.139664277
2019-04-07,0.139776602
2019-04-08,0.139888927
2019-04-09,0.14000125200000002
2019-04-10,0.14011357700000002
2019-04-11,0.140225902
2019-04-12,0.140338227
2019-04-13,0.14176968266666667
2019-04-14,0.14320113833333334
2019-04-15,0.144632594
2019-04-16,0.14606404966666667
2019-04-17,0.14749550533333333
2019-04-18,0.148926961
2019-04-19,0.15045423605555555
2019-04-20,0.1519815111111111
2019-04-21,0.15350878616666666
2019-04-22,0.15503606122222222
2019-04-23,0.15656333627777777
2019-04-24,0.15809061133333333
2019-04-25,0.15961788638888888
2019-04-26,0.16114516144444443
2019-04-27,0.16267243650000002
2019-04-28,0.16419971155555557
2019-04-29,0.16572698661111113
2019-04-30,0.16725426166666668
2019-05-01,0.16878153672222224
2019-05-02,0.1703088117777778
2019-05-03,0.17183608683333335
2019-05-04,0.1733633618888889
2019-05-05,0.17489063694444446
2019-05-06,0.176417912
2019-05-07,0.195846551
2019-05-08,0.21527519
2019-05-09,0.234703829
2019-05-10,0.21923884566666668
2019-05-11,0.20377386233333333
2019-05-12,0.188308879
2019-05-13,0.185762906
2019-05-14,0.183216933
2019-05-15,0.17701956875
2019-05-16,0.17082220450000002
2019-05-17,0.16462484025000002
2019-05-18,0.158427476
2019-05-19,0.1805673875
2019-05-20,0.202707299
2019-05-21,0.193595436
2019-05-22,0.180452636
2019-05-23,0.16730983600000002
2019-05-24,0.154167036
2019-05-25,0.15767317711111112
2019-05-26,0.16117931822222223
2019-05-27,0.16468545933333334
2019-05-28,0.16819160044444445
2019-05-29,0.17169774155555556
2019-05-30,0.17520388266666667
2019-05-31,0.17871002377777778
2019-06-01,0.1822161648888889
2019-06-02,0.185722306
2019-06-03,0.17928842233333334
2019-06-04,0.17285453866666667
2019-06-05,0.166420655
2019-06-06,0.20308585099999998
2019-06-07,0.239751047
2019-06-08,0.222353993
2019-06-09,0.20157023433333332
2019-06-10,0.18078647566666667
2019-06-11,0.160002717
2019-06-12,0.193374253
2019-06-13,0.226745789
2019-06-14,0.260117325
2019-06-15,0.22200661900000002
2019-06-16,0.18389591300000002
2019-06-17,0.145785207
2019-06-18,0.1840346695
2019-06-19,0.222284132
2019-06-20,0.20122215
2019-06-21,0.17244599166666666
2019-06-22,0.14366983333333333
2019-06-23,0.114893675
2019-06-24,0.13262175066666668
2019-06-25,0.15034982633333333
2019-06-26,0.168077902
2019-06-27,0.15425971833333332
2019-06-28,0.14044153466666667
2019-06-29,0.126623351
2019-06-30,0.158148036
2019-07-01,0.189672721
2019-07-02,0.177459901
2019-07-03,0.15706757500000001
2019-07-04,0.136675249
2019-07-05,0.116282923
2019-07-06,0.14301999633333334
2019-07-07,0.16975706966666668
2019-07-08,0.196494143
2019-07-09,0.175400888
2019-07-10,0.154307633
2019-07-11,0.133214378
2019-07-12,0.176740822
2019-07-13,0.220267266
2019-07-14,0.210318809
2019-07-15,0.17844872066666667
2019-07-16,0.14657863233333335
2019-07-17,0.114708544
2019-07-18,0.14115093
2019-07-19,0.167593316
2019-07-20,0.194035702
2019-07-21,0.15982964166666666
2019-07-22,0.12562358133333335
2019-07-23,0.091417521
2019-07-24,0.129652043
2019-07-25,0.167886565
2019-07-26,0.147506316
2019-07-27,0.127126067
2019-07-28,0.10674581799999999
2019-07-29,0.086365569
2019-07-30,0.114061176
2019-07-31,0.141756783
2019-08-01,0.16945239
2019-08-02,0.15002988133333334
2019-08-03,0.13060737266666667
2019-08-04,0.111184864
2019-08-05,0.125972434
2019-08-06,0.140760004
2019-08-07,0.131432148
2019-08-08,0.12244735166666666
2019-08-09,0.11346255533333334
2019-08-10,0.104477759
2019-08-11,0.11702457466666667
2019-08-12,0.12957139033333334
2019-08-13,0.142118206
2019-08-14,0.12770914833333333
2019-08-15,0.11330009066666667
2019-08-16,0.098891033
2019-08-17,0.115596545
2019-08-18,0.132302057
2019-08-19,0.153393291
2019-08-20,0.13638216566666667
2019-08-21,0.11937104033333332
2019-08-22,0.102359915
2019-08-23,0.10586584566666667
2019-08-24,0.10937177633333332
2019-08-25,0.112877707
2019-08-26,0.102571646
2019-08-27,0.092265585
2019-08-28,0.081959524
2019-08-29,0.1179889405
2019-08-30,0.154018357
2019-08-31,0.1492203412
2019-09-01,0.1444223254
2019-09-02,0.1396243096
2019-09-03,0.1348262938
2019-09-04,0.130028278
2019-09-05,0.1252302622
2019-09-06,0.1204322464
2019-09-07,0.1156342306
2019-09-08,0.1108362148
2019-09-09,0.106038199
2019-09-10,0.1076743815
2019-09-11,0.109310564
2019-09-12,0.10079853375
2019-09-13,0.0922865035
2019-09-14,0.08377447325
2019-09-15,0.075262443
2019-09-16,0.07689186533333334
2019-09-17,0.07852128766666666
2019-09-18,0.08015071
2019-09-19,0.08178013233333334
2019-09-20,0.08340955466666666
2019-09-21,0.085038977
2019-09-22,0.09490704999999999
2019-09-23,0.104775123
2019-09-24,0.10379999849999999
2019-09-25,0.102824874
2019-09-26,0.1018497495
2019-09-27,0.100874625
2019-09-28,0.09989950049999999
2019-09-29,0.098924376
2019-09-30,0.09900521814285713
2019-10-01,0.09908606028571429
2019-10-02,0.09916690242857143
2019-10-03,0.09924774457142857
2019-10-04,0.09932858671428571
2019-10-05,0.09940942885714286
2019-10-06,0.099490271
2019-10-07,0.09870493016666668
2019-10-08,0.09791958933333333
2019-10-09,0.09713424849999999
2019-10-10,0.09634890766666666
2019-10-11,0.09556356683333334
2019-10-12,0.094778226
2019-10-13,0.09744501633333333
2019-10-14,0.10011180666666666
2019-10-15,0.102778597
2019-10-16,0.083013637
2019-10-17,0.063248677
2019-10-18,0.093055667
2019-10-19,0.09321737583333332
2019-10-20,0.09337908466666667
2019-10-21,0.0935407935
2019-10-22,0.09370250233333333
2019-10-23,0.09386421116666667
2019-10-24,0.09402592
2019-10-25,0.09288293833333333
2019-10-26,0.09173995666666666
2019-10-27,0.090596975
2019-10-28,0.08670351800000001
2019-10-29,0.082810061
2019-10-30,0.084220456
2019-10-31,0.092829535
2019-11-01,0.101438614
2019-11-02,0.110047693
2019-11-03,0.102704295
2019-11-04,0.095360897
2019-11-05,0.088017499
2019-11-06,0.08704409233333334
2019-11-07,0.08607068566666666
2019-11-08,0.085097279
2019-11-09,0.092649869
2019-11-10,0.100202459
2019-11-11,0.1000689517142857
2019-11-12,0.09993544442857143
2019-11-13,0.09980193714285714
2019-11-14,0.09966842985714286
2019-11-15,0.09953492257142857
2019-11-16,0.09940141528571429
2019-11-17,0.099267908
2019-11-18,0.09553458466666667
2019-11-19,0.09180126133333333
2019-11-20,0.088067938
2019-11-21,0.0895320005
2019-11-22,0.090996063
2019-11-23,0.09786814375
2019-11-24,0.1047402245
2019-11-25,0.11161230525
2019-11-26,0.118484386
2019-11-27,0.10567330866666666
2019-11-28,0.09286223133333334
2019-11-29,0.080051154
2019-11-30,0.088013684
2019-12-01,0.095976214
2019-12-02,0.103938744
2019-12-03,0.095605637
2019-12-04,0.08727253
2019-12-05,0.09197888
2019-12-06,0.09668523
2019-12-07,0.10139158
2019-12-08,0.10609793
2019-12-09,0.10313217899999999
2019-12-10,0.100166428
2019-12-11,0.097200677
2019-12-12,0.09803055033333333
2019-12-13,0.09886042366666667
2019-12-14,0.099690297
2019-12-15,0.0962557545
2019-12-16,0.092821212
2019-12-17,0.09553773175
2019-12-18,0.0982542515
2019-12-19,0.10097077125000001
2019-12-20,0.103687291
2019-12-21,0.101471855
2019-12-22,0.099256419
2019-12-23,0.097040983
2019-12-24,0.098517669
2019-12-25,0.099994355
2019-12-26,0.101471041
2019-12-27,0.09479736450000001
2019-12-28,0.088123688
2019-12-29,0.088036858
2019-12-30,0.0990078455
2019-12-31,0.109978833
2020-01-01,0.113358655
2020-01-02,0.11153237466666667
2020-01-03,0.10970609433333334
2020-01-04,0.107879814
2020-01-05,0.10605353366666667
2020-01-06,0.10422725333333334
2020-01-07,0.102400973
2020-01-08,0.10347477716666667
2020-01-09,0.10454858133333333
2020-01-10,0.1056223855
2020-01-11,0.10669618966666668
2020-01-12,0.10776999383333334
2020-01-13,0.108843798
2020-01-14,0.10887186666666668
2020-01-15,0.10889993533333334
2020-01-16,0.108928004
2020-01-17,0.10895607266666667
2020-01-18,0.10898414133333334
2020-01-19,0.10901221
2020-01-20,0.10587873083333334
2020-01-21,0.10274525166666666
2020-01-22,0.0996117725
2020-01-23,0.09647829333333334
2020-01-24,0.09334481416666666
2020-01-25,0.090211335
2020-01-26,0.092664498
2020-01-27,0.095117661
2020-01-28,0.097570824
2020-01-29,0.100023987
2020-01-30,0.10247715
2020-01-31,0.104930313
2020-02-01,0.10375788883333333
2020-02-02,0.10258546466666667
2020-02-03,0.1014130405
2020-02-04,0.10024061633333332
2020-02-05,0.09906819216666667
2020-02-06,0.097895768
2020-02-07,0.0959518655
2020-02-08,0.094007963
2020-02-09,0.081165625
2020-02-10,0.10613867
2020-02-11,0.1014005825
2020-02-12,0.096662495
2020-02-13,0.09539822149999999
2020-02-14,0.094133948
2020-02-15,0.09372843075
2020-02-16,0.0933229135
2020-02-17,0.09291739625
2020-02-18,0.092511879
2020-02-19,0.09464712933333333
2020-02-20,0.09678237966666667
2020-02-21,0.09891763
2020-02-22,0.10105288033333333
2020-02-23,0.10318813066666666
2020-02-24,0.105323381
2020-02-25,0.1051948955
2020-02-26,0.10506641
2020-02-27,0.1049379245
2020-02-28,0.10480943899999999
2020-02-29,0.10468095349999999
2020-03-01,0.104552468
2020-03-02,0.10742918191666666
2020-03-03,0.11030589583333333
2020-03-04,0.11318260975
2020-03-05,0.11605932366666667
2020-03-06,0.11893603758333333
2020-03-07,0.12181275150000001
2020-03-08,0.12468946541666667
2020-03-09,0.12756617933333333
2020-03-10,0.13044289325
2020-03-11,0.1333196071666667
2020-03-12,0.13619632108333335
2020-03-13,0.139073035
2020-03-14,0.132730829
2020-03-15,0.126388623
2020-03-16,0.120046417
2020-03-17,0.113704211
2020-03-18,0.107362005
2020-03-19,0.101019799
2020-03-20,0.10204603566666666
2020-03-21,0.10307227233333333
2020-03-22,0.104098509
2020-03-23,0.10512474566666667
2020-03-24,0.10615098233333334
2020-03-25,0.107177219
2020-03-26,0.11043404883333334
2020-03-27,0.11369087866666668
2020-03-28,0.1169477085
2020-03-29,0.12020453833333333
2020-03-30,0.12346136816666667
2020-03-31,0.126718198
2020-04-01,0.12607614016666668
2020-04-02,0.12543408233333334
2020-04-03,0.1247920245
2020-04-04,0.12414996666666667
2020-04-05,0.12350790883333333
2020-04-06,0.122865851
2020-04-07,0.12031590633333333
2020-04-08,0.11776596166666667
2020-04-09,0.115216017
2020-04-10,0.11266607233333333
2020-04-11,0.11011612766666666
2020-04-12,0.107566183
2020-04-13,0.1070506455
2020-04-14,0.106535108
2020-04-15,0.1060195705
2020-04-16,0.105504033
2020-04-17,0.1049884955
2020-04-18,0.104472958
2020-04-19,0.1062935225
2020-04-20,0.108114087
2020-04-21,0.10993465150000001
2020-04-22,0.111755216
2020-04-23,0.1135757805
2020-04-24,0.115396345
2020-04-25,0.11270979933333333
2020-04-26,0.11002325366666667
2020-04-27,0.107336708
2020-04-28,0.10465016233333332
2020-04-29,0.10196361666666666
2020-04-30,0.099277071
2020-05-01,0.10279103166666666
2020-05-02,0.10630499233333333
2020-05-03,0.109818953
2020-05-04,0.11333291366666666
2020-05-05,0.11684687433333334
2020-05-06,0.120360835
2020-05-07,0.12774952416666666
2020-05-08,0.13513821333333334
2020-05-09,0.1425269025
2020-05-10,0.14991559166666665
2020-05-11,0.15730428083333334
2020-05-12,0.16469297
2020-05-13,0.17208165916666668
2020-05-14,0.17947034833333333
2020-05-15,0.1868590375
2020-05-16,0.19424772666666668
2020-05-17,0.20163641583333333
2020-05-18,0.209025105
2020-05-19,0.20450326291666665
2020-05-20,0.1999814208333333
2020-05-21,0.19545957875
2020-05-22,0.19093773666666666
2020-05-23,0.18641589458333332
2020-05-24,0.18189405250000001
2020-05-25,0.17737221041666668
2020-05-26,0.17285036833333334
2020-05-27,0.16832852625
2020-05-28,0.16380668416666666
2020-05-29,0.15928484208333335
2020-05-30,0.154763
2020-05-31,0.15379525658333335
2020-06-01,0.15282751316666668
2020-06-02,0.15185976975
2020-06-03,0.15089202633333335
2020-06-04,0.14992428291666668
2020-06-05,0.1489565395
2020-06-06,0.14798879608333335
2020-06-07,0.14702105266666668
2020-06-08,0.14605330925
2020-06-09,0.14508556583333335
2020-06-10,0.14411782241666668
2020-06-11,0.143150079
2020-06-12,0.147097319
2020-06-13,0.15104455900000002
2020-06-14,0.154991799
2020-06-15,0.158939039
2020-06-16,0.16288627900000002
2020-06-17,0.166833519
2020-06-18,0.17387694150000002
2020-06-19,0.180920364
2020-06-20,0.1879637865
2020-06-21,0.19500720900000001
2020-06-22,0.2020506315
2020-06-23,0.209094054
2020-06-24,0.24007985850000002
2020-06-25,0.271065663
2020-06-26,0.26283906
2020-06-27,0.22783749933333333
2020-06-28,0.19283593866666665
2020-06-29,0.157834378
2020-06-30,0.17887231166666667
2020-07-01,0.19991024533333332
2020-07-02,0.220948179
2020-07-03,0.19212562033333333
2020-07-04,0.16330306166666667
2020-07-05,0.134480503
2020-07-06,0.168597574
2020-07-07,0.202714645
2020-07-08,0.174748043
2020-07-09,0.15768279633333332
2020-07-10,0.14061754966666667
2020-07-11,0.123552303
2020-07-12,0.14366326133333335
2020-07-13,0.16377421966666666
2020-07-14,0.183885178
2020-07-15,0.15820699
2020-07-16,0.132528802
2020-07-17,0.106850614
2020-07-18,0.155603104
2020-07-19,0.204355594
2020-07-20,0.190651931
2020-07-21,0.15732005633333335
2020-07-22,0.12398818166666667
2020-07-23,0.090656307
2020-07-24,0.11300905400000001
2020-07-25,0.135361801
2020-07-26,0.157714548
2020-07-27,0.1566347088
2020-07-28,0.1555548696
2020-07-29,0.1544750304
2020-07-30,0.1533951912
2020-07-31,0.152315352
2020-08-01,0.136772205
2020-08-02,0.1331868705
2020-08-03,0.12960153600000002
2020-08-04,0.1260162015
2020-08-05,0.122430867
2020-08-06,0.11884553249999999
2020-08-07,0.115260198
2020-08-08,0.1174902608
2020-08-09,0.1197203236
2020-08-10,0.1219503864
2020-08-11,0.1241804492
2020-08-12,0.126410512
2020-08-13,0.146116181
2020-08-14,0.14314523233333334
2020-08-15,0.14017428366666668
2020-08-16,0.137203335
2020-08-17,0.148160438
2020-08-18,0.159117541
2020-08-19,0.170074644
2020-08-20,0.15761121066666667
2020-08-21,0.14514777733333334
2020-08-22,0.132684344
2020-08-23,0.145022098
2020-08-24,0.157359852
2020-08-25,0.150022106
2020-08-26,0.133431223
2020-08-27,0.11684033999999999
2020-08-28,0.100249457
2020-08-29,0.11341207166666667
2020-08-30,0.12657468633333335
2020-08-31,0.139737301
2020-09-01,0.13808115866666668
2020-09-02,0.13642501633333334
2020-09-03,0.134768874
2020-09-04,0.1160164725
2020-09-05,0.097264071
2020-09-06,0.09340428825
2020-09-07,0.0895445055
2020-09-08,0.08568472275
2020-09-09,0.08182494
2020-09-10,0.08780498033333334
2020-09-11,0.09378502066666666
2020-09-12,0.099765061
2020-09-13,0.08792517366666666
2020-09-14,0.07608528633333334
2020-09-15,0.064245399
2020-09-16,0.07204720066666666
2020-09-17,0.07984900233333334
2020-09-18,0.087650804
2020-09-19,0.09545260566666666
2020-09-20,0.10325440733333333
2020-09-21,0.111056209
2020-09-22,0.11062609358333333
2020-09-23,0.11019597816666667
2020-09-24,0.10976586275
2020-09-25,0.10933574733333333
2020-09-26,0.10890563191666666
2020-09-27,0.10847551650000001
2020-09-28,0.10804540108333334
2020-09-29,0.10761528566666667
2020-09-30,0.10718517025
2020-10-01,0.10675505483333333
2020-10-02,0.10632493941666667
2020-10-03,0.105894824
2020-10-04,0.10344969433333333
2020-10-05,0.10100456466666667
2020-10-06,0.098559435
2020-10-07,0.09611430533333333
2020-10-08,0.09366917566666667
2020-10-09,0.091224046
2020-10-10,0.112683054
2020-10-11,0.134142062
2020-10-12,0.135547564
2020-10-13,0.136953066
2020-10-14,0.138358568
2020-10-15,0.13976407
2020-10-16,0.13444990233333332
2020-10-17,0.12913573466666667
2020-10-18,0.123821567
2020-10-19,0.12669264333333333
2020-10-20,0.12956371966666666
2020-10-21,0.132434796
2020-10-22,0.1179427055
2020-10-23,0.103450615
2020-10-24,0.10250929042857143
2020-10-25,0.10156796585714285
2020-10-26,0.10062664128571429
2020-10-27,0.09968531671428571
2020-10-28,0.09874399214285715
2020-10-29,0.09780266757142857
2020-10-30,0.096861343
2020-10-31,0.09383309466666667
2020-11-01,0.09080484633333333
2020-11-02,0.087776598
2020-11-03,0.089629393
2020-11-04,0.091482188
2020-11-05,0.092908726
2020-11-06,0.095736411
2020-11-07,0.098564096
2020-11-08,0.101391781
2020-11-09,0.10092122437500001
2020-11-10,0.10045066775
2020-11-11,0.09998011112499999
2020-11-12,0.0995095545
2020-11-13,0.099038997875
2020-11-14,0.09856844125
2020-11-15,0.09809788462499999
2020-11-16,0.097627328
2020-11-17,0.098944135
2020-11-18,0.10026094199999999
2020-11-19,0.101577749
2020-11-20,0.102894556
2020-11-21,0.104211363
2020-11-22,0.10552816999999999
2020-11-23,0.106844977
2020-11-24,0.100235724
2020-11-25,0.09362647099999999
2020-11-26,0.087017218
2020-11-27,0.09258325449999999
2020-11-28,0.098149291
2020-11-29,0.09882189799999999
2020-11-30,0.099494505
2020-12-01,0.100167112
2020-12-02,0.100839719
2020-12-03,0.098739421
2020-12-04,0.09663912300000001
2020-12-05,0.094538825
2020-12-06,0.10046015066666666
2020-12-07,0.10638147633333334
2020-12-08,0.112302802
2020-12-09,0.1072987685
2020-12-10,0.102294735
2020-12-11,0.100611979
2020-12-12,0.098929223
2020-12-13,0.097246467
2020-12-14,0.115027276
2020-12-15,0.10939064366666666
2020-12-16,0.10375401133333334
2020-12-17,0.098117379
2020-12-18,0.1125957085
2020-12-19,0.127074038
2020-12-20,0.116207707
2020-12-21,0.10972491649999999
2020-12-22,0.103242126
2020-12-23,0.1050341275
2020-12-24,0.106826129
2020-12-25,0.1061328868
2020-12-26,0.10543964460000001
2020-12-27,0.10474640240000001
2020-12-28,0.10405316020000001
2020-12-29,0.103359918
2020-12-30,0.1026666758
2020-12-31,0.1019734336
2021-01-01,0.1012801914
2021-01-02,0.1005869492
2021-01-03,0.099893707
2021-01-04,0.10007378125
2021-01-05,0.1002538555
2021-01-06,0.10043392975000001
2021-01-07,0.100614004
2021-01-08,0.097213634
2021-01-09,0.0974235238
2021-01-10,0.0976334136
2021-01-11,0.0978433034
2021-01-12,0.0980531932
2021-01-13,0.098263083
2021-01-14,0.110488497
2021-01-15,0.102525934
2021-01-16,0.094563371
2021-01-17,0.096956715
2021-01-18,0.09935005899999999
2021-01-19,0.101743403
2021-01-20,0.104136747
2021-01-21,0.106530091
2021-01-22,0.108923435
2021-01-23,0.111316779
2021-01-24,0.113710123
2021-01-25,0.116103467
2021-01-26,0.109113448
2021-01-27,0.102123429
2021-01-28,0.1055110835
2021-01-29,0.108898738
2021-01-30,0.1122863925
2021-01-31,0.115674047
2021-02-01,0.1132280715
2021-02-02,0.110782096
2021-02-03,0.10719908
2021-02-04,0.110828147
2021-02-05,0.1110945375
2021-02-06,0.111360928
2021-02-07,0.106255723
2021-02-08,0.101150518
2021-02-09,0.096045313
2021-02-10,0.10526493633333332
2021-02-11,0.11448455966666667
2021-02-12,0.123704183
2021-02-13,0.11102614599999999
2021-02-14,0.098348109
2021-02-15,0.089427775
2021-02-16,0.108766082
2021-02-17,0.113460119
2021-02-18,0.118154156
2021-02-19,0.11441896383333333
2021-02-20,0.11068377166666667
2021-02-21,0.1069485795
2021-02-22,0.10321338733333332
2021-02-23,0.09947819516666666
2021-02-24,0.095743003
2021-02-25,0.09769737383333332
2021-02-26,0.09965174466666667
2021-02-27,0.1016061155
2021-02-28,0.10356048633333333
2021-03-01,0.10551485716666667
2021-03-02,0.107469228
2021-03-03,0.1076015655
2021-03-04,0.107733903
2021-03-05,0.1078662405
2021-03-06,0.107998578
2021-03-07,0.10813091550000001
2021-03-08,0.108263253
2021-03-09,0.11103963016666667
2021-03-10,0.11381600733333333
2021-03-11,0.11659238450000001
2021-03-12,0.11936876166666667
2021-03-13,0.12214513883333333
2021-03-14,0.124921516
2021-03-15,0.12465566166666667
2021-03-16,0.12438980733333332
2021-03-17,0.124123953
2021-03-18,0.12385809866666667
2021-03-19,0.12359224433333332
2021-03-20,0.12332639
2021-03-21,0.11920386599999999
2021-03-22,0.11508134199999999
2021-03-23,0.11095881799999999
2021-03-24,0.106836294
2021-03-25,0.10271377
2021-03-26,0.098591246
2021-03-27,0.099775031
2021-03-28,0.10095881599999999
2021-03-29,0.102142601
2021-03-30,0.103326386
2021-03-31,0.104510171
2021-04-01,0.105693956
2021-04-02,0.10729538500000001
2021-04-03,0.10889681400000001
2021-04-04,0.110498243
2021-04-05,0.112099672
2021-04-06,0.113701101
2021-04-07,0.11530253
2021-04-08,0.1008111425
2021-04-09,0.086319755
2021-04-10,0.09728823325
2021-04-11,0.1082567115
2021-04-12,0.11922518975000002
2021-04-13,0.130193668
2021-04-14,0.12950142416666668
2021-04-15,0.12880918033333333
2021-04-16,0.1281169365
2021-04-17,0.12742469266666667
2021-04-18,0.12673244883333332
2021-04-19,0.126040205
2021-04-20,0.125307864
2021-04-21,0.124575523
2021-04-22,0.12171148775
2021-04-23,0.1188474525
2021-04-24,0.11598341725
2021-04-25,0.113119382
2021-04-26,0.11801948416666667
2021-04-27,0.12291958633333334
2021-04-28,0.1278196885
2021-04-29,0.13271979066666667
